Log file open, 05/07/23 09:18:04
[2023.05.07-16.18.11:000][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2023.05.07-16.18.11:000][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2023.05.07-16.18.11:000][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2023.05.07-16.18.11:000][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2023.05.07-16.18.11:000][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2023.05.07-16.18.11:172][  0]LogNetVersion: crossy_road 1.0.0, NetCL: 23058290, EngineNetVer: 30, GameNetVer: 0 (Checksum: 3769938530)
[2023.05.07-16.18.11:710][  0]LogUObjectArray: 20936 objects as part of root set at end of initial load.
[2023.05.07-16.18.11:710][  0]LogUObjectAllocator: 5786168 out of 0 bytes used by permanent object pool.
[2023.05.07-16.18.11:710][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2023.05.07-16.18.11:742][  0]LogSlate: Border
[2023.05.07-16.18.11:742][  0]LogSlate: BreadcrumbButton
[2023.05.07-16.18.11:742][  0]LogSlate: Brushes.Title
[2023.05.07-16.18.11:742][  0]LogSlate: Default
[2023.05.07-16.18.11:742][  0]LogSlate: Icons.Save
[2023.05.07-16.18.11:742][  0]LogSlate: Icons.Toolbar.Settings
[2023.05.07-16.18.11:743][  0]LogSlate: ListView
[2023.05.07-16.18.11:743][  0]LogSlate: SoftwareCursor_CardinalCross
[2023.05.07-16.18.11:743][  0]LogSlate: SoftwareCursor_Grab
[2023.05.07-16.18.11:743][  0]LogSlate: TableView.DarkRow
[2023.05.07-16.18.11:743][  0]LogSlate: TableView.Row
[2023.05.07-16.18.11:743][  0]LogSlate: TreeView
[2023.05.07-16.18.12:075][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.05.07-16.18.12:484][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2023.05.07-16.18.12:511][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2023.05.07-16.18.12:582][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: 21C92CDC428263CBF272F79937F5EBA5 | Instance: 5699F09E4BF5FA1A39F519A3A05077F3 (DESKTOP-G94F80R-1504).
[2023.05.07-16.18.12:693][  0]LogPython: Using Python 3.9.7
[2023.05.07-16.18.13:827][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2023.05.07-16.18.13:832][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2023.05.07-16.18.13:835][  0]LogUdpMessaging: Display: Added local interface '192.168.1.67' to multicast group '230.0.0.1:6666'
[2023.05.07-16.18.14:264][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2023.05.07-16.18.14:287][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.05.07-16.18.14:287][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.05.07-16.18.14:514][  0]LogOpenImageDenoise: OIDN starting up
[2023.05.07-16.18.14:552][  0]SourceControl: Source control is disabled
[2023.05.07-16.18.14:556][  0]SourceControl: Source control is disabled
[2023.05.07-16.18.14:565][  0]SourceControl: Source control is disabled
[2023.05.07-16.18.14:572][  0]LogUProjectInfo: Found projects:
[2023.05.07-16.18.14:663][  0]LogCollectionManager: Loaded 0 collections in 0.001006 seconds
[2023.05.07-16.18.14:665][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/Collections/' took 0.00s
[2023.05.07-16.18.14:667][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Developers/JeffreyChen/Collections/' took 0.00s
[2023.05.07-16.18.14:669][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Collections/' took 0.00s
[2023.05.07-16.18.15:303][  0]LogEngine: Initializing Engine...
[2023.05.07-16.18.15:316][  0]LogStylusInput: Initializing StylusInput subsystem.
[2023.05.07-16.18.15:318][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2023.05.07-16.18.15:320][  0]LogMaterial: Display: Missing cached shadermap for WireframeMaterial in VULKAN_SM5, Default, SM5 (DDC key hash: 1F49193831F7B5447872C1AB9F7CB3B141DCA617), compiling. Is special engine material.
[2023.05.07-16.18.15:325][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationLitMaterial in VULKAN_SM5, Default, SM5 (DDC key hash: D6538E220E94AF6B227232E60327FC7AFA58C94E), compiling. Is special engine material.
[2023.05.07-16.18.15:330][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationUnlitMaterial in VULKAN_SM5, Default, SM5 (DDC key hash: 29725084B501D3F5DB9010EB87FCABD3E53809BD), compiling. Is special engine material.
[2023.05.07-16.18.15:336][  0]LogMaterial: Display: Missing cached shadermap for MAT_LevelColorationLitLightmapUV in VULKAN_SM5, Default, SM5 (DDC key hash: 3360B40A043C8155703207686CB4BB5DA7A0F303), compiling. Is special engine material.
[2023.05.07-16.18.15:341][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in VULKAN_SM5, Default, SM5 (DDC key hash: 5B45B4720522B73DD457E4CBC261142B8D7C0422), compiling. Is special engine material.
[2023.05.07-16.18.15:346][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in VULKAN_SM5, Default, SM5 (DDC key hash: B9391A0EF530737B0D7AEC19A721F817AAA6EC3C), compiling. Is special engine material.
[2023.05.07-16.18.15:493][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.05.07-16.18.15:512][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.07-16.18.15:544][  0]LogAIModule: Creating AISystem for world Untitled
[2023.05.07-16.18.15:545][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2023.05.07-16.18.15:545][  0]LogInit: Texture streaming: Enabled
[2023.05.07-16.18.15:575][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.05.07-16.18.15:592][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.05.07-16.18.15:620][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.05.07-16.18.15:621][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.05.07-16.18.15:624][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.05.07-16.18.15:627][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.05.07-16.18.15:627][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.05.07-16.18.15:627][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.05.07-16.18.15:627][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.05.07-16.18.15:627][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.05.07-16.18.15:627][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.05.07-16.18.15:627][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.07-16.18.15:627][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.07-16.18.15:627][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.07-16.18.15:627][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.07-16.18.15:627][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.07-16.18.15:628][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.07-16.18.15:628][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.07-16.18.15:628][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.07-16.18.15:628][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.07-16.18.15:628][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.07-16.18.15:628][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.07-16.18.15:638][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.07-16.18.15:688][  0]LogAudioMixer: Display: Using Audio Hardware Device 24G1WG4 (NVIDIA High Definition Audio)
[2023.05.07-16.18.15:689][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.07-16.18.15:694][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.07-16.18.15:694][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.07-16.18.15:695][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.05.07-16.18.15:695][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.05.07-16.18.15:697][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.05.07-16.18.15:697][  0]LogInit: FAudioDevice initialized.
[2023.05.07-16.18.15:697][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.05.07-16.18.15:698][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.05.07-16.18.15:721][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.05.07-16.18.15:731][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.05.07-16.18.15:731][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.05.07-16.18.15:732][  0]LogLiveCoding: Display: First instance in process group "UE_crossy_road_0x18849e14", spawning console
[2023.05.07-16.18.15:745][  0]LogLiveCoding: Display: Waiting for server
[2023.05.07-16.18.16:471][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.05.07-16.18.16:538][  0]LogInit: Transaction tracking system initialized
[2023.05.07-16.18.16:624][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/SourceControl/UncontrolledChangelists.json
[2023.05.07-16.18.16:624][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.05.07-16.18.16:628][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.003623 seconds (Found 115 uncontrolled assets)
[2023.05.07-16.18.16:679][  0]BlueprintLog: New page: Editor Load
[2023.05.07-16.18.16:894][  0]LocalizationService: Localization service is disabled
[2023.05.07-16.18.16:951][  0]TimingProfiler: Initialize
[2023.05.07-16.18.16:951][  0]TimingProfiler: OnSessionChanged
[2023.05.07-16.18.16:951][  0]LoadingProfiler: Initialize
[2023.05.07-16.18.16:951][  0]LoadingProfiler: OnSessionChanged
[2023.05.07-16.18.16:951][  0]NetworkingProfiler: Initialize
[2023.05.07-16.18.16:951][  0]NetworkingProfiler: OnSessionChanged
[2023.05.07-16.18.16:951][  0]MemoryProfiler: Initialize
[2023.05.07-16.18.16:952][  0]MemoryProfiler: OnSessionChanged
[2023.05.07-16.18.17:432][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/' took 0.07s
[2023.05.07-16.18.17:512][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.05.07-16.18.17:828][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.05.07-16.18.17:879][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.05.07-16.18.17:883][  0]SourceControl: Source control is disabled
[2023.05.07-16.18.17:883][  0]LogUnrealEdMisc: Loading editor; pre map load, took 14.374
[2023.05.07-16.18.17:883][  0]Cmd: MAP LOAD FILE="../../../Engine/Content/Maps/Templates/OpenWorld.umap" TEMPLATE=1 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.05.07-16.18.17:883][  0]LightingResults: New page: Lighting Build
[2023.05.07-16.18.17:893][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.05.07-16.18.17:893][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.07-16.18.17:893][  0]MapCheck: New page: Map Check
[2023.05.07-16.18.17:893][  0]LightingResults: New page: Lighting Build
[2023.05.07-16.18.17:907][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.07-16.18.17:911][  0]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2023.05.07-16.18.17:923][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled_1'.
[2023.05.07-16.18.17:923][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.07-16.18.17:924][  0]LogAIModule: Creating AISystem for world Untitled_1
[2023.05.07-16.18.17:924][  0]LogWorldPartition: ULevel::OnLevelLoaded(Untitled_1)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.07-16.18.17:924][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.07-16.18.17:924][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=Untitled_1, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.07-16.18.18:701][  0]LogContentBundle: [Container: Untitled_1] Creating new contrainer.
[2023.05.07-16.18.18:701][  0]LogWorldPartition: Display: WorldPartition initialize took 776 ms
[2023.05.07-16.18.19:509][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.05.07-16.18.19:712][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.77ms
[2023.05.07-16.18.19:713][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.05.07-16.18.19:731][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 18.541ms to complete.
[2023.05.07-16.18.19:731][  0]LogFileHelpers: Loading map 'OpenWorld' took 1.848
[2023.05.07-16.18.19:750][  0]LogUnrealEdMisc: Total Editor Startup Time, took 16.241
[2023.05.07-16.18.19:750][  0]LogShaderCompilers: Display: ================================================
[2023.05.07-16.18.19:750][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.07-16.18.19:750][  0]LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2023.05.07-16.18.19:751][  0]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.05.07-16.18.19:751][  0]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 1228.80 MB (1.20 GB) budget. Usage: 0.00%
[2023.05.07-16.18.19:751][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.07-16.18.19:751][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.05.07-16.18.19:751][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.05.07-16.18.19:751][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.05.07-16.18.19:751][  0]LogShaderCompilers: Display: ================================================
[2023.05.07-16.18.19:827][  0]LogWindowsTextInputMethodSystem: Activated input method: Japanese (Japan) - Microsoft IME (TSF IME).
[2023.05.07-16.18.19:877][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.07-16.18.19:889][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.07-16.18.19:898][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.07-16.18.19:905][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.07-16.18.19:932][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.05.07-16.18.19:934][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.05.07-16.18.19:935][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.05.07-16.18.19:937][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.05.07-16.18.19:939][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.05.07-16.18.19:940][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.05.07-16.18.19:942][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.05.07-16.18.19:943][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.05.07-16.18.19:945][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.05.07-16.18.19:946][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.05.07-16.18.20:286][  0]LogVulkanRHI: Display: Queue Family 0: Supports Present
[2023.05.07-16.18.20:286][  0]LogVulkanRHI: Display: Queue Family 0: Supports Present
[2023.05.07-16.18.20:286][  0]LogVulkanRHI: Display: Found 4 Surface present modes:
[2023.05.07-16.18.20:286][  0]LogVulkanRHI: Display: - VK_PRESENT_MODE_FIFO_KHR (2)
[2023.05.07-16.18.20:286][  0]LogVulkanRHI: Display: - VK_PRESENT_MODE_FIFO_RELAXED_KHR (3)
[2023.05.07-16.18.20:286][  0]LogVulkanRHI: Display: - VK_PRESENT_MODE_MAILBOX_KHR (1)
[2023.05.07-16.18.20:286][  0]LogVulkanRHI: Display: - VK_PRESENT_MODE_IMMEDIATE_KHR (0)
[2023.05.07-16.18.20:286][  0]LogVulkanRHI: Display: Selected VkPresentModeKHR mode VK_PRESENT_MODE_MAILBOX_KHR
[2023.05.07-16.18.20:286][  0]LogVulkanRHI: Creating new VK swapchain with VK_PRESENT_MODE_MAILBOX_KHR, VK_FORMAT_A2B10G10R10_UNORM_PACK32, VK_COLOR_SPACE_SRGB_NONLINEAR_KHR, num images 3
[2023.05.07-16.18.20:321][  0]LogSlate: Took 0.000424 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.05.07-16.18.20:325][  0]LogSlate: Took 0.000332 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.05.07-16.18.20:327][  0]LogSlate: Took 0.000302 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.05.07-16.18.20:328][  0]LogSlate: Took 0.000217 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.05.07-16.18.20:361][  0]LogViewport: Scene viewport resized to 1526x629, mode Windowed.
[2023.05.07-16.18.20:405][  0]LogSlate: Took 0.000389 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.05.07-16.18.21:376][  0]LogStall: Startup...
[2023.05.07-16.18.21:379][  0]LogStall: Startup complete.
[2023.05.07-16.18.21:388][  0]LogLoad: (Engine Initialization) Total time: 17.88 seconds
[2023.05.07-16.18.21:388][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.05.07-16.18.21:461][  0]LogAssetRegistry: Asset discovery search completed in 11.8209 seconds
[2023.05.07-16.18.21:469][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2023.05.07-16.18.21:712][  0]LogTurnkeySupport: Turnkey Device: Win64@DESKTOP-G94F80R: (Name=DESKTOP-G94F80R, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.05.07-16.18.21:716][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.05.07-16.18.25:833][143]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.05.07-16.18.25:988][143]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Levels/Map1.Map1
[2023.05.07-16.18.25:988][143]Cmd: MAP LOAD FILE="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Levels/Map1.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.05.07-16.18.25:988][143]LightingResults: New page: Lighting Build
[2023.05.07-16.18.25:988][143]LoadErrors: New page: Loading map: Map1.umap
[2023.05.07-16.18.26:046][143]LogWorld: UWorld::CleanupWorld for Untitled_1, bSessionEnded=true, bCleanupResources=true
[2023.05.07-16.18.26:046][143]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.07-16.18.26:048][143]LogContentBundle: [Container: Untitled_1] Deleting container.
[2023.05.07-16.18.26:048][143]MapCheck: New page: Map Check
[2023.05.07-16.18.26:048][143]LightingResults: New page: Lighting Build
[2023.05.07-16.18.26:057][143]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.07-16.18.26:077][143]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2023.05.07-16.18.26:083][143]LogWorld: UWorld::CleanupWorld for Map1, bSessionEnded=true, bCleanupResources=true
[2023.05.07-16.18.26:083][143]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.07-16.18.26:096][143]LogUObjectHash: Compacting FUObjectHashTables data took   0.90ms
[2023.05.07-16.18.26:107][143]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.05.07-16.18.26:127][143]LogAudio: Display: Audio Device (ID: 1) registered with world 'Map1'.
[2023.05.07-16.18.26:128][143]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.07-16.18.26:128][143]LogAIModule: Creating AISystem for world Map1
[2023.05.07-16.18.26:129][143]LogWorldPartition: ULevel::OnLevelLoaded(Map1)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.07-16.18.26:129][143]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.07-16.18.26:129][143]LogWorldPartition: UWorldPartition::Initialize(Asset=Map1, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.07-16.18.26:240][143]LogLinker: Warning: [AssetLog] C:\Users\Jeffrey Chen\Documents\Unreal Projects\crossy_road\Content\__ExternalActors__\Levels\Map1\2\HL\QJB2U6MSO54ZXB8L55TKAI.uasset: Failed to load '/Game/Meshes/river': Can't find file.
[2023.05.07-16.18.26:240][143]LogLinker: Warning: [AssetLog] C:\Users\Jeffrey Chen\Documents\Unreal Projects\crossy_road\Content\__ExternalActors__\Levels\Map1\2\HL\QJB2U6MSO54ZXB8L55TKAI.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Meshes/river'
[2023.05.07-16.18.26:323][143]LogLinker: Warning: [AssetLog] C:\Users\Jeffrey Chen\Documents\Unreal Projects\crossy_road\Content\__ExternalActors__\Levels\Map1\9\TT\OUNG59R7NQEOF8XM9NVWOJ.uasset: Failed to load '/Game/Meshes/roadTile': Can't find file.
[2023.05.07-16.18.26:323][143]LogLinker: Warning: [AssetLog] C:\Users\Jeffrey Chen\Documents\Unreal Projects\crossy_road\Content\__ExternalActors__\Levels\Map1\9\TT\OUNG59R7NQEOF8XM9NVWOJ.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Meshes/roadTile'
[2023.05.07-16.18.26:327][143]LogLinker: Warning: [AssetLog] C:\Users\Jeffrey Chen\Documents\Unreal Projects\crossy_road\Content\__ExternalActors__\Levels\Map1\A\47\8343NZ7Q3C7ISCGYB2ECED.uasset: Failed to load '/Game/Meshes/threeLaneHighway': Can't find file.
[2023.05.07-16.18.26:327][143]LogLinker: Warning: [AssetLog] C:\Users\Jeffrey Chen\Documents\Unreal Projects\crossy_road\Content\__ExternalActors__\Levels\Map1\A\47\8343NZ7Q3C7ISCGYB2ECED.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Meshes/threeLaneHighway'
[2023.05.07-16.18.26:335][143]LogLinker: Warning: [AssetLog] C:\Users\Jeffrey Chen\Documents\Unreal Projects\crossy_road\Content\__ExternalActors__\Levels\Map1\B\JO\1U0OB97KGMRR4V36R3W3XQ.uasset: Failed to load '/Game/Blueprints/laneSpawner_Blueprint': Can't find file.
[2023.05.07-16.18.26:335][143]LogLinker: Warning: [AssetLog] C:\Users\Jeffrey Chen\Documents\Unreal Projects\crossy_road\Content\__ExternalActors__\Levels\Map1\B\JO\1U0OB97KGMRR4V36R3W3XQ.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Blueprints/laneSpawner_Blueprint'
[2023.05.07-16.18.26:337][143]LogWorldPartition: Warning: Can't load actor guid `4806BACC482E6929694BE2BE0476DA03` ('laneSpawner_Blueprint_C_UAID_D43D7EA9FDA1368001_1986680878') from package '/Game/__ExternalActors__/Levels/Map1/B/JO/1U0OB97KGMRR4V36R3W3XQ'
[2023.05.07-16.18.26:394][143]LogLinker: Warning: [AssetLog] C:\Users\Jeffrey Chen\Documents\Unreal Projects\crossy_road\Content\__ExternalActors__\Levels\Map1\F\4K\QAHQ3JFXYY10CPJV2XBJJ8.uasset: Failed to load '/Game/Meshes/trainTrack': Can't find file.
[2023.05.07-16.18.26:395][143]LogLinker: Warning: [AssetLog] C:\Users\Jeffrey Chen\Documents\Unreal Projects\crossy_road\Content\__ExternalActors__\Levels\Map1\F\4K\QAHQ3JFXYY10CPJV2XBJJ8.uasset: VerifyImport: Failed to load package for import object 'Package /Game/Meshes/trainTrack'
[2023.05.07-16.18.26:396][143]LogContentBundle: [Container: Map1] Creating new contrainer.
[2023.05.07-16.18.26:396][143]LogWorldPartition: Display: WorldPartition initialize took 267 ms (total: 1.04 sec)
[2023.05.07-16.18.26:442][143]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.05.07-16.18.26:457][143]LogWorldPartition: Actor /Game/Levels/Map1.Map1:PersistentLevel.TriggerBox_UAID_D43D7EA9FDA1368001_1439880877_GEN_VARIABLE_TriggerBox_CAT_UAID_D43D7EA9FDA1368001_1986682879 is unreachable without properly detaching object /Game/__ExternalActors__/Levels/Map1/B/JO/1U0OB97KGMRR4V36R3W3XQ.PackageMetaData in its package
[2023.05.07-16.18.26:458][143]LogUObjectHash: Compacting FUObjectHashTables data took   0.78ms
[2023.05.07-16.18.26:477][143]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.05.07-16.18.26:478][143]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 1.486ms to complete.
[2023.05.07-16.18.26:478][143]LogFileHelpers: Loading map 'Map1' took 0.490
