Log file open, 05/18/23 08:37:00
[2023.05.18-16.04.38:321][337]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=29
[2023.05.18-16.04.38:325][337]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.18-16.04.38:334][337]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.05.18-16.04.38:365][338]LogPlayLevel: Display: Destroying online subsystem :Context_54
[2023.05.18-16.04.42:491][435]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.18-16.04.43:142][435]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/water" FILE="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Blueprints/water.uasset" SILENT=true
[2023.05.18-16.04.43:155][435]LogSavePackage: Moving output files for package: /Game/Blueprints/water
[2023.05.18-16.04.43:156][435]LogSavePackage: Moving 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/water245F5BD440BDD736C3F381B3384ABB9A.tmp' to 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Blueprints/water.uasset'
[2023.05.18-16.04.43:656][435]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.16 sec (total: 55.9 sec)
[2023.05.18-16.04.43:672][435]AssetCheck: New page: Asset Save: water
[2023.05.18-16.04.43:672][435]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/water.water
[2023.05.18-16.04.43:850][443]BlueprintLog: New page: Compile water
[2023.05.18-16.04.43:939][443]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2023.05.18-16.04.45:810][549]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.18-16.04.45:822][549]LogContentBundle: [Container: Map1] Generating Streaming for 0 Content Bundles.
[2023.05.18-16.04.45:825][549]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.18-16.04.45:825][549]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.18-16.04.45:825][549]LogWorldPartition: Display: GetPartitionedActors took 18 us (total: 648 us)
[2023.05.18-16.04.46:040][549]LogWorldPartition: Display: GenerateStreaming took 214 ms (total: 6.73 sec)
[2023.05.18-16.04.46:041][549]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.18-16.04.46:041][549]PIE: New page: PIE session: Map1 (May 18, 2023, 2:04:46 AM)
[2023.05.18-16.04.46:041][549]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Map1
[2023.05.18-16.04.46:058][549]LogPlayLevel: PIE: StaticDuplicateObject took: (0.016763s)
[2023.05.18-16.04.46:058][549]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Map1.Map1 to /Game/Levels/UEDPIE_0_Map1.Map1 (0.016810s)
[2023.05.18-16.04.46:058][549]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.18-16.04.46:058][549]LogAIModule: Creating AISystem for world Map1
[2023.05.18-16.04.46:059][549]LogWorldPartition: ULevel::OnLevelLoaded(Map1)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.18-16.04.46:059][549]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.18-16.04.46:059][549]LogWorldPartition: UWorldPartition::Initialize(Asset=Map1, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.18-16.04.46:063][549]LogContentBundle: [Container: Map1] Creating new contrainer.
[2023.05.18-16.04.46:063][549]LogWorldPartition: Display: WorldPartition initialize took 4 ms (total: 636 ms)
[2023.05.18-16.04.46:063][549]LogPlayLevel: PIE: World Init took: (0.005402s)
[2023.05.18-16.04.46:121][549]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.05.18-16.04.46:123][549]LogAudio: Display: Creating Audio Device:                 Id: 30, Scope: Unique, Realtime: True
[2023.05.18-16.04.46:123][549]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.18-16.04.46:123][549]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.18-16.04.46:123][549]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.18-16.04.46:123][549]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.18-16.04.46:123][549]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.18-16.04.46:123][549]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.18-16.04.46:123][549]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.18-16.04.46:123][549]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.18-16.04.46:124][549]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.18-16.04.46:124][549]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.18-16.04.46:124][549]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.18-16.04.46:126][549]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.18-16.04.46:155][549]LogAudioMixer: Display: Using Audio Hardware Device 24G1WG4 (NVIDIA High Definition Audio)
[2023.05.18-16.04.46:155][549]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.18-16.04.46:155][549]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.18-16.04.46:155][549]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.18-16.04.46:156][549]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=30
[2023.05.18-16.04.46:156][549]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=30
[2023.05.18-16.04.46:158][549]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=30
[2023.05.18-16.04.46:158][549]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=30
[2023.05.18-16.04.46:158][549]LogInit: FAudioDevice initialized.
[2023.05.18-16.04.46:158][549]LogAudio: Display: Audio Device (ID: 30) registered with world 'Map1'.
[2023.05.18-16.04.46:161][549]LogLoad: Game class is 'GameModeBase'
[2023.05.18-16.04.46:161][549]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Map1.Map1 up for play (max tick rate 0) at 2023.05.18-09.04.46
[2023.05.18-16.04.46:162][549]LogWorld: Bringing up level for play took: 0.000750
[2023.05.18-16.04.46:164][549]LogOnline: OSS: Created online subsystem instance for: :Context_55
[2023.05.18-16.04.46:165][549]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=47316.686 Y=62250.000 Z=27195.163
[2023.05.18-16.04.46:165][549]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(1), CellsToLoad(0), CellsToUnload(0)
[2023.05.18-16.04.46:165][549]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=47316.686 Y=62250.000 Z=27195.163,P=0.000000 Y=0.000000 R=-0.000000
[2023.05.18-16.04.46:168][549]LogStreaming: Display: FlushAsyncLoading(-1): 1 QueuedPackages, 0 AsyncPackages
[2023.05.18-16.04.46:169][549]LogEngine: Warning: Failed to load /Memory/UEDPIE_0_MainGrid_L0_X1_Y2_DL0_InstanceOf_/Game/__ExternalActors__/Levels/Map1/B/JO/1U0OB97KGMRR4V36R3W3XQ
[2023.05.18-16.04.46:169][549]LogLevelStreaming: Warning: UWorldPartitionLevelStreamingDynamic::IssueLoadRequests failed /Memory/UEDPIE_0_MainGrid_L0_X1_Y2_DL0
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor StaticMeshActor_UAID_D43D7EA9FDA1807B01_1769033113 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor crossing_lights_Blueprint_C_UAID_D43D7EA9FDA1037E01_1742063787 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor crossing_lights_Blueprint_C_UAID_D43D7EA9FDA1027E01_1522934610 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor StaticMeshActor_UAID_D43D7EA9FDA1817B01_1484545323 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor StaticMeshActor_UAID_D43D7EA9FDA1817B01_1442527320 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor StaticMeshActor_UAID_D43D7EA9FDA1817B01_1429845319 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor StaticMeshActor_UAID_D43D7EA9FDA17F7B01_1657246909 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor StaticMeshActor_UAID_D43D7EA9FDA1007E01_1293061250 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor StaticMeshActor_UAID_D43D7EA9FDA1817B01_1484546324 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor StaticMeshActor_UAID_D43D7EA9FDA1817B01_1384115318 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor StaticMeshActor_UAID_D43D7EA9FDA1817B01_1484543322 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor StaticMeshActor_UAID_D43D7EA9FDA1817B01_1317442316 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor StaticMeshActor_UAID_D43D7EA9FDA1007E01_1311844251 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor StaticMeshActor_UAID_D43D7EA9FDA17F7B01_1684790910 encountered when not using actor folders
[2023.05.18-16.04.46:171][549]LogActor: Warning: Actor folder 147C7F4D478CF126C924E5A814805291 for actor StaticMeshActor_UAID_D43D7EA9FDA1817B01_1474878321 encountered when not using actor folders
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/F/4F/A2C6JVSSI0Z5SVRL6ISKFH.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/F/2A/I9TTHUPB43NHHRL0SMTUH1.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/TN/38BT2HSKL0Y1P8NSTAYKR0.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/RC/XVPTNBG1WK167N9BG940TF.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/R7/C380TNJR7TGPENYMI5B090.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/DP/5LANBNERCFUXPP1VFVFGH4.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/7A/9ITQW6XGH7MFWKT9HSBW6W.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/6Q/SRJGD9K6YOKHKMFUMR30DD.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/ZC/XZZ4I322YZP33RNQZSMRY1.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/X8/N9TPT0PY6LP2MUETESK8XW.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/TI/FAY9ITAAST31BMKWAYLT79.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/SO/FQCOXXQCNNMBVK05K01W7M.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/C3/8O01MLJ25FXC4G3XHLFSUV.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/W7/UDMOMQHO180FEWMACYE8TM.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/SK/UR92KPUPGG9T6IDQERVTGW.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/N8/MN4SSB6DDNAF5P00DDMO5R.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/I7/W4NKA2347YIB14OPJGTAWN.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/I2/47K76MXC97R87BPE7VLPGM.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/9M/HG7NBY3G4TDXWO9N0EO857.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/8L/7YC0IXYH1WZTOV33K4WU44.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/18/9M9H2UI0EIU71MC0D69YQV.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/B/KT/4NCTSU96DKWJDU05FCQ6WU.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/A/HU/JFSYBDQL6VGXT5KU4JLHMP.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/A/2Q/AXE79SB4Q0B5PLFEK7CG2Z.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/RV/Z4Q7L7IGB1BX22FF57DFCH.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/QY/XBURWUP5MC4QXQQVNS54OK.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/GX/E1N80A3LR1R2OD43ISP3ZS.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/9H/J5Z9HQES3HYO8UPH3GCF10.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/95/IAULCXR4F7QQSI3ZFUBP6W.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/4N/7ILJK2UXKBTSLN79GBDY2Z.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/3B/WBDS2VZVLRDVLFV8S27LUE.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/8/VO/BNTDFIRWVVE9OB69B5O79W.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/8/NK/66UYLH6Z6JXUPCRWA5GZKA.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/8/G2/QU6L4W7UPQQ2JH62H8XJZQ.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/BS/RLXYCKNISVM8B1R2A8LQFI.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/B6/B3ADCSPMPUVOCJVTRT10VO.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/71/0GZZNZFGAFKHZEUHCCLHWZ.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/1P/9YXL3NLJUNYK3WL704Q4PC.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/7/1P/UUS8G684KE576W5OP8N3KU.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/6/XW/RBEG2APR6Z8WMZPGQ9SBWF.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:285][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/6/BT/3591Y26KFCF9ZCXH0RKHCR.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/6/3G/NEVW6BUFTTR4O432W2NPLQ.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/5/TJ/G48ZXVCHXCSLWKLGHLJ53G.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/4/IM/QVNJ2H1RKVTEUH4FMCVEFH.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/4/DT/8IXTRVJUEP7GSOHKDIHYPB.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/3/YU/PYA2X7CT8E9SWR6YLPL34V.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/3/SJ/4IGAEV3AS7GQ0STVS82O1E.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/3/PR/6PS4JBY43CRDGKZB7R5QUR.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/3/8I/N3YRHJGUL2UZR9G8SE6LG8.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/2/Y4/XDQLJMU4TAAL8H8CJ2RX2B.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/2/S8/UKT5Q9N9ADLMULMW295Q15.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/2/JX/ZELPU5TENHZCLK0MFOE8YC.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/2/AL/ZXLKMGTOQ7VQGY936X70BN.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/2/3G/7DUN5P51XK59TKWH7568MY.StaticMesh_HLOD0_Instancing_2 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/1/MY/BRQ2OPBDKGPIWQHYJOBN5K.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/1/L8/5QELJT6YJJG1VT8CRBG6SV.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/1/97/S6VS6KSVZB7IIY3QT9QMUC.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/1/7J/JMOJYBQKT56OFIJU1DBO7U.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/1/6P/5K80A0U5FR5SK479GXUB2L.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/1/5E/8873XBY5U5NXQZK5QCCYRZ.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/0/UT/MNVR5XH4LZ7UUPFD68YIIB.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/0/BY/0CS1UPDEUB8SOXM0DVIKAI.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/0/50/3ZTC92T3BLZ84V32VLSZFG.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:286][549]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/0/42/YA6NU4B0S9TJS911VXPSSQ.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.18-16.04.46:344][549]PIE: Server logged in
[2023.05.18-16.04.46:345][549]PIE: Play in editor total start time 0.522 seconds.
[2023.05.18-16.04.46:412][550]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=114688.00Kb MemTypeIndex=1
[2023.05.18-16.04.46:426][550]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=65536.00Kb MemTypeIndex=1
[2023.05.18-16.04.46:438][550]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=65536.00Kb MemTypeIndex=1
[2023.05.18-16.04.46:447][550]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=73984.00Kb MemTypeIndex=1
[2023.05.18-16.04.46:464][550]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=32768.00Kb MemTypeIndex=1
[2023.05.18-16.04.46:468][550]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=65536.00Kb MemTypeIndex=1
[2023.05.18-16.04.46:480][550]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=16384.00Kb MemTypeIndex=1
[2023.05.18-16.04.46:483][550]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=32768.00Kb MemTypeIndex=1
[2023.05.18-16.04.46:491][550]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=65536.00Kb MemTypeIndex=1
[2023.05.18-16.04.46:501][550]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=65536.00Kb MemTypeIndex=1
[2023.05.18-16.04.46:518][550]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=65536.00Kb MemTypeIndex=1
[2023.05.18-16.04.46:532][550]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=16384.00Kb MemTypeIndex=1
[2023.05.18-16.04.46:535][550]LogVulkanRHI: Warning: Failed to allocate Device Memory, Requested=65536.00Kb MemTypeIndex=1
