Log file open, 05/19/23 04:33:07
[2023.05.19-11.33.09:671][  0]LogVulkanRHI: Display:   * VK_LAYER_KHRONOS_validation
[2023.05.19-11.33.09:671][  0]LogVulkanRHI: Display:   * VK_LAYER_LUNARG_api_dump
[2023.05.19-11.33.09:671][  0]LogVulkanRHI: Display:   * VK_LAYER_LUNARG_gfxreconstruct
[2023.05.19-11.33.09:671][  0]LogVulkanRHI: Display:   * VK_LAYER_LUNARG_monitor
[2023.05.19-11.33.09:671][  0]LogVulkanRHI: Display:   * VK_LAYER_LUNARG_screenshot
[2023.05.19-11.33.09:671][  0]LogVulkanRHI: Display:   * VK_LAYER_NV_optimus
[2023.05.19-11.33.09:671][  0]LogVulkanRHI: Display:   * VK_LAYER_OBS_HOOK
[2023.05.19-11.33.09:671][  0]LogVulkanRHI: Display:   * VK_LAYER_RTSS
[2023.05.19-11.33.09:671][  0]LogVulkanRHI: Display:   * VK_LAYER_VALVE_steam_fossilize
[2023.05.19-11.33.09:671][  0]LogVulkanRHI: Display:   * VK_LAYER_VALVE_steam_overlay
[2023.05.19-11.33.09:824][  0]LogVulkanRHI: Display: Found 1 device(s)
[2023.05.19-11.33.09:824][  0]LogVulkanRHI: Display: Device 0:
[2023.05.19-11.33.09:824][  0]LogVulkanRHI: Display: - DeviceName: NVIDIA GeForce GTX 1660 Ti
[2023.05.19-11.33.09:824][  0]LogVulkanRHI: Display: - API=1.3.236 (0x4030ec) Driver=0x84d3c000 VendorId=0x10de
[2023.05.19-11.33.09:824][  0]LogVulkanRHI: Display: - DeviceID=0x2182 Type=VK_PHYSICAL_DEVICE_TYPE_DISCRETE_GPU
[2023.05.19-11.33.09:824][  0]LogVulkanRHI: Display: - Max Descriptor Sets Bound 32, Timestamps 1
[2023.05.19-11.33.09:824][  0]LogVulkanRHI: Chosen device index: 0
[2023.05.19-11.33.09:824][  0]LogVulkanRHI: API Version: 1.3.236
[2023.05.19-11.33.09:824][  0]LogWindows: Attached monitors:
[2023.05.19-11.33.09:824][  0]LogWindows:     resolution: 1920x1080, work area: (0, 0) -> (1920, 1040), device: '\\.\DISPLAY1' [PRIMARY]
[2023.05.19-11.33.09:824][  0]LogWindows: Found 1 attached monitors.
[2023.05.19-11.33.09:824][  0]LogWindows: Gathering driver information using Windows Setup API
[2023.05.19-11.33.09:824][  0]LogRHI: RHI Adapter Info:
[2023.05.19-11.33.09:824][  0]LogRHI:             Name: NVIDIA GeForce GTX 1660 Ti
[2023.05.19-11.33.09:824][  0]LogRHI:   Driver Version: 531.79 (internal:31.0.15.3179, unified:531.79)
[2023.05.19-11.33.09:824][  0]LogRHI:      Driver Date: 4-25-2023
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display: Found 178 available device extensions :
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_4444_formats
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_attachment_feedback_loop_layout
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_blend_operation_advanced
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_border_color_swizzle
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_buffer_device_address
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_calibrated_timestamps
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_color_write_enable
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_conditional_rendering
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_conservative_rasterization
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_custom_border_color
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_depth_clamp_zero_one
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_depth_clip_control
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_depth_clip_enable
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_depth_range_unrestricted
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_descriptor_buffer
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   + VK_EXT_descriptor_indexing
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_discard_rectangles
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_extended_dynamic_state
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_extended_dynamic_state2
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_extended_dynamic_state3
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_external_memory_host
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_fragment_shader_interlock
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   + VK_EXT_full_screen_exclusive
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_graphics_pipeline_library
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_hdr_metadata
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   + VK_EXT_host_query_reset
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_image_2d_view_of_3d
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_image_robustness
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_image_view_min_lod
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_index_type_uint8
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_inline_uniform_block
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_line_rasterization
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_load_store_op_none
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   + VK_EXT_memory_budget
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   + VK_EXT_memory_priority
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_mesh_shader
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_multi_draw
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_mutable_descriptor_type
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_non_seamless_cube_map
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_pageable_device_local_memory
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_pci_bus_info
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_pipeline_creation_cache_control
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_pipeline_creation_feedback
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_pipeline_robustness
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_post_depth_coverage
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_primitive_topology_list_restart
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_primitives_generated_query
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_private_data
[2023.05.19-11.33.09:826][  0]LogVulkanRHI: Display:   - VK_EXT_provoking_vertex
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_queue_family_foreign
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_robustness2
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_sample_locations
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_sampler_filter_minmax
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_EXT_scalar_block_layout
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_separate_stencil_usage
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_shader_atomic_float
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_shader_demote_to_helper_invocation
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_EXT_shader_image_atomic_int64
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_shader_module_identifier
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_shader_subgroup_ballot
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_shader_subgroup_vote
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_EXT_shader_viewport_index_layer
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_EXT_subgroup_size_control
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_texel_buffer_alignment
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_tooling_info
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_transform_feedback
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_vertex_attribute_divisor
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_vertex_input_dynamic_state
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_ycbcr_2plane_444_formats
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_EXT_ycbcr_image_arrays
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_16bit_storage
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_8bit_storage
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_acceleration_structure
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_bind_memory2
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_buffer_device_address
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_copy_commands2
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_create_renderpass2
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_dedicated_allocation
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_deferred_host_operations
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_depth_stencil_resolve
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_descriptor_update_template
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_device_group
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_draw_indirect_count
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_driver_properties
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_dynamic_rendering
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_external_fence
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_external_fence_win32
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_external_memory
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_external_memory_win32
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_external_semaphore
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_external_semaphore_win32
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_format_feature_flags2
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_fragment_shader_barycentric
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_fragment_shading_rate
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_get_memory_requirements2
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_image_format_list
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_imageless_framebuffer
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_maintenance1
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_maintenance2
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_maintenance3
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_maintenance4
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_multiview
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_pipeline_executable_properties
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_pipeline_library
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_present_id
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_present_wait
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_push_descriptor
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_ray_tracing_maintenance1
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_ray_tracing_pipeline
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_relaxed_block_layout
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_sampler_mirror_clamp_to_edge
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_sampler_ycbcr_conversion
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_separate_depth_stencil_layouts
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_shader_atomic_int64
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_shader_clock
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_shader_draw_parameters
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_shader_float16_int8
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_shader_float_controls
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_shader_integer_dot_product
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_shader_non_semantic_info
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_shader_subgroup_extended_types
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_shader_subgroup_uniform_control_flow
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_shader_terminate_invocation
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_spirv_1_4
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_storage_buffer_storage_class
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   + VK_KHR_swapchain
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_swapchain_mutable_format
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_synchronization2
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_timeline_semaphore
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_uniform_buffer_standard_layout
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_variable_pointers
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_video_decode_h264
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_video_decode_h265
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_video_decode_queue
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_video_queue
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_vulkan_memory_model
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_win32_keyed_mutex
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_workgroup_memory_explicit_layout
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_KHR_zero_initialize_workgroup_memory
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_NVX_binary_import
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_NVX_image_view_handle
[2023.05.19-11.33.09:827][  0]LogVulkanRHI: Display:   - VK_NVX_multiview_per_view_attributes
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_clip_space_w_scaling
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_compute_shader_derivatives
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_copy_memory_indirect
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_corner_sampled_image
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_coverage_reduction_mode
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_cuda_kernel_launch
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_dedicated_allocation
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_dedicated_allocation_image_aliasing
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   + VK_NV_device_diagnostic_checkpoints
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   + VK_NV_device_diagnostics_config
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_device_generated_commands
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_external_memory
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_external_memory_win32
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_fill_rectangle
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_fragment_coverage_to_color
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_fragment_shader_barycentric
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_fragment_shading_rate_enums
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_framebuffer_mixed_samples
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_geometry_shader_passthrough
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_inherited_viewport_scissor
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_linear_color_attachment
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_low_latency
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_memory_decompression
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_mesh_shader
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_ray_tracing
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_ray_tracing_invocation_reorder
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_representative_fragment_test
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_sample_mask_override_coverage
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_scissor_exclusive
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_shader_image_footprint
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_shader_sm_builtins
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_shader_subgroup_partitioned
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_shading_rate_image
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_viewport_array2
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_viewport_swizzle
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   - VK_NV_win32_keyed_mutex
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display: Found 4 available device layers :
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   * VK_LAYER_EOS_Overlay
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   * VK_LAYER_NV_optimus
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   * VK_LAYER_OBS_HOOK
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display:   * VK_LAYER_RTSS
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display: Vulkan Physical Device Driver Properties:
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display: - driverName: NVIDIA
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display: - driverInfo: 531.79
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display: Device properties: Geometry 1 BufferAtomic64 1 ImageAtomic64 1
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display: Found 4 Queue Families
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display: Initializing Queue Family 0: 16 queues Gfx Compute Xfer Sparse
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display: Initializing Queue Family 1: 2 queues Xfer Sparse
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display: Skipping unnecessary Queue Family 2: 8 queues Compute Xfer Sparse
[2023.05.19-11.33.09:828][  0]LogVulkanRHI: Display: Skipping unnecessary Queue Family 3: 1 queues Xfer Sparse
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: Using 0 device layers.
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: Using 26 device extensions:
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_swapchain
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_maintenance1
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_maintenance2
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_EXT_memory_budget
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_EXT_memory_priority
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_create_renderpass2
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_dedicated_allocation
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_deferred_host_operations
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_spirv_1_4
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_shader_float_controls
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_image_format_list
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_driver_properties
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_maintenance4
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_shader_atomic_int64
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_EXT_shader_image_atomic_int64
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_EXT_scalar_block_layout
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_EXT_shader_viewport_index_layer
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_fragment_shading_rate
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_get_memory_requirements2
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_EXT_descriptor_indexing
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_EXT_host_query_reset
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_EXT_subgroup_size_control
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_buffer_device_address
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_acceleration_structure
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_KHR_ray_tracing_pipeline
[2023.05.19-11.33.11:471][  0]LogVulkanRHI: Display: * VK_EXT_full_screen_exclusive
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display: Max memory allocations 4096.
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display: 3 Device Memory Heaps:
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display:   0: Flags 0x1 - Size 6269435904 (5979.00 MB) - Used 0 (0.00%) - DeviceLocal - PrimaryHeap
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display:   1: Flags 0x0 - Size 12858187776 (12262.52 MB) - Used 0 (0.00%)
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display:   2: Flags 0x1 - Size 224395264 (214.00 MB) - Used 0 (0.00%) - DeviceLocal
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display: 5 Device Memory Types (Not unified):
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display:   1: Flags 0x00001 - Heap  0 - VK_MEMORY_PROPERTY_DEVICE_LOCAL_BIT
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display:   0: Flags 0x00000 - Heap  1 - 
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display:   2: Flags 0x00006 - Heap  1 - VK_MEMORY_PROPERTY_HOST_VISIBLE_BIT|VK_MEMORY_PROPERTY_HOST_COHERENT_BIT
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display:   3: Flags 0x0000e - Heap  1 - VK_MEMORY_PROPERTY_HOST_VISIBLE_BIT|VK_MEMORY_PROPERTY_HOST_COHERENT_BIT|VK_MEMORY_PROPERTY_HOST_CACHED_BIT
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display:   4: Flags 0x00007 - Heap  2 - VK_MEMORY_PROPERTY_DEVICE_LOCAL_BIT|VK_MEMORY_PROPERTY_HOST_VISIBLE_BIT|VK_MEMORY_PROPERTY_HOST_COHERENT_BIT
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display: Memory Budget Extension:
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display: 	         | Usage                     | Budget          | Size            |
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display: 	---------|------------------------------------------------------------------|
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display: 	 HEAP 00 |   0.48% /         28.71 MB |       5211.00 MB |       5979.00 MB |
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display: 	 HEAP 01 |   0.74% /         91.20 MB |      11494.52 MB |      12262.52 MB |
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display: 	 HEAP 02 |   0.50% /          1.06 MB |        212.94 MB |        214.00 MB |
[2023.05.19-11.33.11:472][  0]LogVulkanRHI: Display: 	---------|------------------------------------------------------------------|
[2023.05.19-11.33.11:490][  0]LogVulkanRHI: Display: FVulkanPipelineStateCacheManager: Binary pipeline cache 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/VulkanPSO.cache.10de.2182' not found.
[2023.05.19-11.33.11:492][  0]LogVulkanRHI: Display: Wave Operations have been ENABLED (wave size: min=32 max=32).
[2023.05.19-11.33.11:513][  0]LogRHI: Texture pool is 4335 MB (70% of 6193 MB)
